x	y
0.387119366146955	0.31454185152553
0.0443647413142825	0.0279275622961692
0.50807343101721	0.412780935274248
-0.383978032232454	0.329072500463831
-0.0206958047478976	0.0117586425776246
0.592111437295917	0.571761537443385
0.789528946560506	0.701924133145255
0.102356379321646	0.0598676014217797
-0.583378923609912	0.356713788685056
0.487861298068567	0.451819433414628
0.392533997311185	0.376913370739895
0.384124945707013	0.282464509813154
0.384074631825796	0.232296236286305
-0.134246087697433	0.0835564385822814
-0.33690836050508	0.246822447052633
-0.443645550801048	0.377340764778769
-0.249508553050513	0.218751280932838
-0.479286971101443	0.496458978557645
-0.909020361544362	1.44987289366683
-0.442937028495592	0.376461607576793
-0.427184713299327	0.336495854778479
-0.486227973000065	0.532188154958446
