x	y	clickSelects
0.0753605381363101	-0.847243358742688	73
0.12456402446598	-2.41118040296768	189
0.11973376239963	-1.37931850300534	189
0.0539102479173501	0.452991849661579	189
0.12480545454546	-2.13416370399248	189
0.0987921771794	-1.30542636618565	150
0.0931562357403699	-2.01373027483874	189
0.0435780351077399	0.217558227151955	189
0.04933929567949	1.15429928115541	150
0.06662316444626	1.58312752065033	150
0.06264358788946	-0.496047049529995	150
0.0841762523524301	-2.1398589153816	118
0.0622038421859299	-0.0426530214027849	150
