group	fill	clickSelects
1	#FFFFFF	122
2	#FFFFFF	122
3	#FFFFFF	122
4	#FFFFFF	12
5	#FFFFFF	12
6	#FFFFFF	81
7	#FFFFFF	81
8	#FFFFFF	81
9	#FFFFFF	12
10	#FFFFFF	81
11	#FFFFFF	12
12	#FFFFFF	167
13	#FFFFFF	167
14	#FFFFFF	122
15	#FFFFFF	12
16	#FFFFFF	167
17	#FFFFFF	167
18	#FFFFFF	167
19	#FFFFFF	12
20	#FFFFFF	83
21	#FFFFFF	83
22	#FFFFFF	83
23	#FFFFFF	83
24	#FFFFFF	26
25	#FFFFFF	122
26	#FFFFFF	26
27	#FFFFFF	26
28	#FFFFFF	83
29	#FFFFFF	26
30	#FFFFFF	26
31	#FFFFFF	26
32	#FFFFFF	26
33	#FFFFFF	26
34	#FFFFFF	26
35	#FFFFFF	95
36	#FFFFFF	81
37	#FFFFFF	95
38	#FFFFFF	95
39	#FFFFFF	95
40	#FFFFFF	95
41	#FFFFFF	95
42	#FFFFFF	26
43	#FFFFFF	26
44	#FFFFFF	26
45	#FFFFFF	26
46	#FFFFFF	81
47	#FFFFFF	81
48	#FFFFFF	12
49	#FFFFFF	81
50	#FFFFFF	12
51	#FFFFFF	122
52	#FFFFFF	122
53	#FFFFFF	122
54	#FFFFFF	12
55	#FFFFFF	12
56	#FFFFFF	12
57	#FFFFFF	81
58	#FFFFFF	81
59	#FFFFFF	12
60	#FFFFFF	81
61	#FFFFFF	12
62	#FFFFFF	167
63	#FFFFFF	167
64	#FFFFFF	122
65	#FFFFFF	167
66	#FFFFFF	167
67	#FFFFFF	167
68	#FFFFFF	167
69	#FFFFFF	167
70	#FFFFFF	83
71	#FFFFFF	83
72	#FFFFFF	83
73	#FFFFFF	83
74	#FFFFFF	26
75	#FFFFFF	122
76	#FFFFFF	26
77	#FFFFFF	26
78	#FFFFFF	83
79	#FFFFFF	83
80	#FFFFFF	26
81	#FFFFFF	26
82	#FFFFFF	26
83	#FFFFFF	26
84	#FFFFFF	26
85	#FFFFFF	26
86	#FFFFFF	122
87	#FFFFFF	95
88	#FFFFFF	95
89	#FFFFFF	95
90	#FFFFFF	95
91	#FFFFFF	95
92	#FFFFFF	95
93	#FFFFFF	26
94	#FFFFFF	26
95	#FFFFFF	26
96	#FFFFFF	26
97	#FFFFFF	81
98	#FFFFFF	81
99	#FFFFFF	81
100	#FFFFFF	81
101	#FFFFFF	12
102	#FFFFFF	122
103	#FFFFFF	122
104	#FFFFFF	122
105	#FFFFFF	12
106	#FFFFFF	81
107	#FFFFFF	12
108	#FFFFFF	81
109	#FFFFFF	12
110	#FFFFFF	12
111	#FFFFFF	12
112	#FFFFFF	167
113	#FFFFFF	167
114	#FFFFFF	167
115	#FFFFFF	122
116	#FFFFFF	167
117	#FFFFFF	167
118	#FFFFFF	167
119	#FFFFFF	167
120	#FFFFFF	167
121	#FFFFFF	83
122	#FFFFFF	83
123	#FFFFFF	83
124	#FFFFFF	26
125	#FFFFFF	26
126	#FFFFFF	122
127	#FFFFFF	26
128	#FFFFFF	83
129	#FFFFFF	83
130	#FFFFFF	26
131	#FFFFFF	26
132	#FFFFFF	26
133	#FFFFFF	26
134	#FFFFFF	26
135	#FFFFFF	26
136	#FFFFFF	95
137	#FFFFFF	122
138	#FFFFFF	95
139	#FFFFFF	95
140	#FFFFFF	95
141	#FFFFFF	95
142	#FFFFFF	95
143	#FFFFFF	26
144	#FFFFFF	26
145	#FFFFFF	26
146	#FFFFFF	26
147	#FFFFFF	81
148	#FFFFFF	81
149	#FFFFFF	81
150	#FFFFFF	81
151	#FFFFFF	12
152	#FFFFFF	81
153	#FFFFFF	81
154	#FFFFFF	81
155	#FFFFFF	12
156	#FFFFFF	12
157	#FFFFFF	167
158	#FFFFFF	167
159	#FFFFFF	12
160	#FFFFFF	12
161	#FFFFFF	12
162	#FFFFFF	167
163	#FFFFFF	167
164	#FFFFFF	167
165	#FFFFFF	81
166	#FFFFFF	167
167	#FFFFFF	167
168	#FFFFFF	167
169	#FFFFFF	167
170	#FFFFFF	167
171	#FFFFFF	167
172	#FFFFFF	83
173	#FFFFFF	167
174	#FFFFFF	167
175	#FFFFFF	167
176	#FFFFFF	81
177	#FFFFFF	83
178	#FFFFFF	83
179	#FFFFFF	26
180	#FFFFFF	26
181	#FFFFFF	26
182	#FFFFFF	95
183	#FFFFFF	95
184	#FFFFFF	26
185	#FFFFFF	26
186	#FFFFFF	270
187	#FFFFFF	12
188	#FFFFFF	270
189	#FFFFFF	270
190	#FFFFFF	26
191	#FFFFFF	26
192	#FFFFFF	26
193	#FFFFFF	26
194	#FFFFFF	26
195	#FFFFFF	26
196	#FFFFFF	120
197	#FFFFFF	120
198	#FFFFFF	12
199	#FFFFFF	12
200	#FFFFFF	12
201	#FFFFFF	12
202	#FFFFFF	12
203	#FFFFFF	81
204	#FFFFFF	81
205	#FFFFFF	81
206	#FFFFFF	12
207	#FFFFFF	12
208	#FFFFFF	167
209	#FFFFFF	167
210	#FFFFFF	12
211	#FFFFFF	12
212	#FFFFFF	12
213	#FFFFFF	167
214	#FFFFFF	167
215	#FFFFFF	167
216	#FFFFFF	81
217	#FFFFFF	167
218	#FFFFFF	167
219	#FFFFFF	167
220	#FFFFFF	167
221	#FFFFFF	167
222	#FFFFFF	167
223	#FFFFFF	83
224	#FFFFFF	167
225	#FFFFFF	167
226	#FFFFFF	83
227	#FFFFFF	81
228	#FFFFFF	83
229	#FFFFFF	26
230	#FFFFFF	26
231	#FFFFFF	26
232	#FFFFFF	26
233	#FFFFFF	95
234	#FFFFFF	26
235	#FFFFFF	26
236	#FFFFFF	270
237	#FFFFFF	270
238	#FFFFFF	81
239	#FFFFFF	270
240	#FFFFFF	26
241	#FFFFFF	26
242	#FFFFFF	26
243	#FFFFFF	26
244	#FFFFFF	26
245	#FFFFFF	120
246	#FFFFFF	26
247	#FFFFFF	120
248	#FFFFFF	12
249	#FFFFFF	12
250	#FFFFFF	12
251	#FFFFFF	12
252	#FFFFFF	12
253	#FFFFFF	81
254	#FFFFFF	81
255	#FFFFFF	81
256	#FFFFFF	12
257	#FFFFFF	12
258	#FFFFFF	12
259	#FFFFFF	167
260	#FFFFFF	167
261	#FFFFFF	12
262	#FFFFFF	12
263	#FFFFFF	167
264	#FFFFFF	167
265	#FFFFFF	167
266	#FFFFFF	81
267	#FFFFFF	167
268	#FFFFFF	167
269	#FFFFFF	167
270	#FFFFFF	167
271	#FFFFFF	167
272	#FFFFFF	167
273	#FFFFFF	167
274	#FFFFFF	83
275	#FFFFFF	167
276	#FFFFFF	167
277	#FFFFFF	81
278	#FFFFFF	83
279	#FFFFFF	83
280	#FFFFFF	83
281	#FFFFFF	26
282	#FFFFFF	26
283	#FFFFFF	26
284	#FFFFFF	26
285	#FFFFFF	26
286	#FFFFFF	270
287	#FFFFFF	270
288	#FFFFFF	81
289	#FFFFFF	270
290	#FFFFFF	26
291	#FFFFFF	26
292	#FFFFFF	26
293	#FFFFFF	26
294	#FFFFFF	120
295	#FFFFFF	120
296	#FFFFFF	120
297	#FFFFFF	120
298	#FFFFFF	120
299	#FFFFFF	81
300	#FFFFFF	12
301	#FFFFFF	12
302	#FFFFFF	81
303	#FFFFFF	81
304	#FFFFFF	81
305	#FFFFFF	81
306	#FFFFFF	81
307	#FFFFFF	12
308	#FFFFFF	12
309	#FFFFFF	12
310	#FFFFFF	167
311	#FFFFFF	12
312	#FFFFFF	12
313	#FFFFFF	167
