x	y
-0.193573008672938	0.836698852621971
-0.0610437457515885	0.194507428353796
-0.275279070994213	1.44561172559918
-0.122042698698534	0.451384214964493
-0.0530096244534442	0.155010575132649
0.0257566789495097	0.0689349089499497
-0.0610724310742689	0.184966830403778
0.110063541815018	0.368995100516086
0.0165163357615271	0.0432030599626502
0.313355683769333	1.72422638496248
-0.0277134395837223	0.071223425581639
-0.0285854295569717	0.0780283972302778
-0.0813787377238884	0.277805248153254
0.0658604844090227	0.209846479879387
-0.0320492549843997	0.0888645468227383
0.10493205804285	0.349165301023138
0.215483043485467	0.887838185353039
0.012162974391922	0.0310116524829117
0.14147033064844	0.493663194416428
0.0744893684611025	0.228508242152095
0.180801008503351	0.691457993165316
-0.0534291048871667	0.140357348632211
0.120599663835517	0.42080009222493
-0.104878454913132	0.361316887089844
0.100059221968567	0.316251911306933
0.034011536179604	0.0935197418687861
-0.103810424677581	0.359155166615597
-0.308837373138121	1.60322187537645
0.122340089588098	0.412148011604273
0.0434812874266425	0.126490870444506
0.117412081067212	0.416131464666209
-0.0247229557931794	0.0712815024023401
-0.189683455967991	0.838643421386728
-0.0361248311107588	0.100929507008787
-0.247789498561276	1.00827681288357
-0.193312921344598	0.739889170018113
0.307293513923815	1.62880603642158
-0.19940060703186	0.827349225058626
0.0963146314379326	0.329665351279953
0.0773930653467873	0.240282497026604
0.104798018085024	0.339226351774712
-0.0744992093626302	0.246669755818734
0.177022588568103	0.772620891742932
-0.0664090618927901	0.21502219344496
-0.0230612165636885	0.0592166187953546
-0.061194002372987	0.179644299859117
-0.0479062082960733	0.14053760899679
0.136345296359495	0.486134254148358
-0.156915039986031	0.596618628402354
0.0972689891387638	0.328497588911137
-0.0270297481666762	0.0725796192383584
-0.0873992432170096	0.251809561447115
0.0319264793691351	0.0819735092706895
-0.0132589873221628	0.0288255417641478
-0.17624551690994	0.603544949288885
-0.0158857156827171	0.0442444448907004
-0.0362159861896714	0.114279695091359
0.00216341840989848	0.00542204722101378
0.0549513913512376	0.150974841871394
-0.0568626758515798	0.144123465337532
0.0600230522587668	0.14287046656169
-0.0132409182075368	0.0345119693180778
-0.1728874080515	0.747329761091588
-0.0379139898074148	0.110164347026876
-0.0659736110703023	0.219737029873725
-0.0184402282087275	0.0485434934230713
0.0973755439861062	0.351281994736852
-0.101467441348953	0.351428742704076
-0.0537077662385205	0.160444101624599
0.0278161798223748	0.0781531479804492
0.000295388096845537	0.000662364339188061
-0.17637119247829	0.576646864681429
-0.371812986745957	1.30503377086967
0.0296127805524143	0.0673784225841836
-0.0273441277729905	0.0733217694258137
-0.0474209712368817	0.14286095869899
0.0140562560654997	0.0338305778701113
-0.0590996295883218	0.146931349032211
0.0245193842199733	0.0568092937212019
0.0190186888330867	0.0393468682367643
-0.0525896985291644	0.145291209421
-0.0926138970439271	0.309373012136046
-0.0188843281271122	0.0509719042517197
0.020776594550045	0.0614164592309982
0.135120927356301	0.50839139426535
0.204093420905716	0.981548579518594
-0.132578283921479	0.552944687059277
-0.0343660947752973	0.106261608652781
0.0769593230663282	0.261652471056733
-0.0427473988477506	0.133166135258747
0.0235572038813303	0.0676918266574822
0.0880325226308466	0.27463879218078
0.100054217637034	0.335310925253383
-0.0291474265311924	0.0821486921003063
0.0186946439211992	0.0526890589691935
0.0193036584617052	0.0547077483267563
0.02122042851143	0.0566234082712507
-0.110198170802965	0.358855033331171
-0.120367607492572	0.375626100033191
-0.13161561418353	0.484526571768617
0.0277001861545706	0.0800021161966478
-0.0362959272804267	0.104099021920655
-0.231748695753724	1.06606073865239
-0.0653914449125649	0.188797148044561
0.164581280687401	0.58927325051337
-0.0846931983879643	0.248882259748748
0.101334103090875	0.294124768985351
0.0658205912788762	0.192884242804505
0.0338800679476511	0.0934879754058269
-0.0354126801551467	0.104021924882067
-0.134491168524444	0.520899100258197
0.131926817111072	0.501355127401188
-0.0307689623992176	0.0900199802282003
-0.037888059587345	0.114680759569122
0.0930428857631492	0.31203310228952
-0.0417963971304624	0.117672605556752
-0.0613684490454043	0.190901345776155
0.0821370301580236	0.28678855390311
0.0278976800392177	0.0738380012040175
-0.312608148824587	1.35639814731805
-0.0545854848150289	0.161721194305037
-0.144126963705351	0.5608857029952
0.0587525802571594	0.197739698091167
-0.11926449883325	0.457717711012034
0.168274294588677	0.734948253077806
0.0134749432769493	0.0380217826964295
-0.0258628514941003	0.0752058732450546
