x	y	clickSelects
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	97
-0.11217820218224	1.0539197118063	97
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	97
-0.11217820218224	1.0539197118063	97
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	97
-0.11217820218224	1.0539197118063	97
-0.11203813066398	1.05431693943058	97
-0.11217820218224	1.0539197118063	97
-0.11203813066398	1.05431693943058	97
-0.11217820218224	1.0539197118063	97
-0.11217820218224	1.0539197118063	97
-0.11203813066398	1.05431693943058	97
-0.11189807779136	1.05395385730694	97
-0.11189807779136	1.05395385730694	97
-0.11203813066398	1.05431693943058	97
-0.11203813066398	1.05431693943058	253
-0.11217820218224	1.0539197118063	253
-0.11203813066398	1.05431693943058	63
-0.11203813066398	1.05431693943058	63
-0.11203813066398	1.05431693943058	63
-0.11203813066398	1.05431693943058	63
-0.11203813066398	1.05431693943058	63
-0.11203813066398	1.05431693943058	219
-0.11217820218224	1.0539197118063	63
-0.11203813066398	1.05431693943058	38
-0.11189807779136	1.05395385730694	63
-0.11189807779136	1.05395385730694	63
-0.11189807779136	1.05395385730694	38
-0.11203813066398	1.05431693943058	243
-0.11203813066398	1.05431693943058	63
-0.11189807779136	1.05395385730694	219
-0.11189807779136	1.05395385730694	120
-0.11203813066398	1.05431693943058	82
-0.11217820218224	1.0539197118063	219
-0.11203813066398	1.05431693943058	219
-0.11217820218224	1.0539197118063	219
-0.11203813066398	1.05431693943058	138
-0.11189807779136	1.05395385730694	138
-0.11203813066398	1.05431693943058	138
-0.11203813066398	1.05431693943058	138
-0.11203813066398	1.05431693943058	138
