x	y
-0.0858279783124412	0.670758677872667
-0.11653356767514	0.961862446071161
-0.0662712249570284	0.519480260824598
-0.0793067894367113	0.612179519778581
-0.0502372108410339	0.32893484830651
-0.0392165050221096	0.228258957234476
-0.0759525142679541	0.625246629118785
-0.0927281755068971	0.805674781962605
-0.0834719498512866	0.604194392185046
-0.084312810506554	0.72529300450387
-0.10587649368514	0.931148779940757
-0.105623365854449	1.00276101489146
-0.027903582204791	0.158911966576041
-0.101819267979746	0.951447256140184
-0.0955408709184226	0.817893860693553
-0.0823459797161749	0.699831528473284
-0.147921060036052	1.42737178651511
-0.100049754078006	0.889975895744054
-0.102471837572314	0.828086853900978
-0.0879273704391302	0.767931871911082
-0.137511679088928	1.38180469379759
-0.0540123861596511	0.346074093131896
-0.0597426977724025	0.380655301957131
-0.0998116511354597	0.919833449500111
-0.0831633202990851	0.683061740485967
-0.090407288334978	0.716965163354809
-0.0903084326585103	0.796032223789875
-0.0735702024545296	0.568071695028594
-0.0696515752929179	0.555101679466933
-0.0586418280080437	0.415667202119935
-0.105417325096763	0.999143503060518
-0.129268673276758	1.31297624668482
-0.119853964703843	1.20690065418866
-0.0847118494265904	0.700111599234988
-0.0664583198501304	0.444262426388098
-0.11230331495852	1.10136736674074
-0.0242143887364488	0.141853368507093
-0.0880359004414628	0.769146379879254
-0.0415247405383584	0.279144992369715
-0.0866066787713944	0.645972625554377
-0.0735298028860955	0.598543386416301
-0.0748030623506142	0.57566801106785
-0.113824598718047	1.1130426426634
-0.0483862593859081	0.324718929095917
-0.0918061804353868	0.672332184994987
-0.0708308832134307	0.568469561455045
-0.0981349876858537	0.863052828447285
-0.0318997817315094	0.178954186449202
-0.104858582235867	0.990069501302096
-0.0957834861837255	0.80148825929768
-0.112412493052641	1.10252156869984
-0.13627326150105	1.37357141910237
-0.10249781566864	0.957278466189193
-0.082745359273431	0.654170736606225
-0.0978490103113987	0.898781747664819
-0.0784753821308609	0.629153839855433
-0.124770833464318	1.28123518554919
-0.0897493338357249	0.756184513068751
-0.0512343315167735	0.367914721948378
-0.106767268358136	0.95189826573729
-0.113527606681071	1.11702614255432
-0.100063051910821	0.864615732909163
-0.0782114936806894	0.654056857862797
-0.111244988180513	0.99259313838973
-0.114405975783737	1.13449271987913
-0.014736760863119	0.0823447176574462
-0.0937933641342791	0.845869832686179
-0.0428530033621963	0.289289573192413
-0.103121077975056	0.966964609231318
-0.0898206251911871	0.750659190377322
-0.100124861104755	0.927626727661739
-0.0224888384594165	0.134314495599052
-0.106881430544117	1.02055878609616
-0.124145060708789	1.21956045928827
-0.100031508320864	0.919518223763777
-0.0855880174042942	0.699105802107895
-0.106654642619424	0.931180360020814
-0.0477106751962013	0.301835050537797
-0.0928035405221994	0.829415414759957
-0.0788571994768495	0.64196925216029
-0.0912442031109305	0.703948471402221
-0.0844932892048214	0.723044201658211
-0.0396411988471348	0.251495246435907
-0.074716394350905	0.6089676097662
-0.0351263885382034	0.220356482563785
-0.102552237587862	0.959380571651115
-0.0999345791052339	0.869864384935495
-0.133104422887964	1.42324619248536
-0.0909597157926052	0.762534227969398
-0.0969958991380601	0.886212883591558
-0.100839286473493	0.887254293559745
-0.10448906671934	0.985665989783136
-0.117300136651301	1.10667345668395
-0.0979982022495988	0.897857352185511
