group	fill	clickSelects
1	#FFFFFF	133
2	#FFFFFF	51
3	#FFFFFF	51
4	#FFFFFF	296
5	#FFFFFF	296
6	#FFFFFF	296
7	#FFFFFF	296
8	#FFFFFF	271
9	#FFFFFF	271
10	#FFFFFF	271
11	#FFFFFF	271
12	#FFFFFF	271
13	#FFFFFF	271
14	#FFFFFF	51
15	#FFFFFF	271
16	#FFFFFF	271
17	#FFFFFF	271
18	#FFFFFF	271
19	#FFFFFF	271
20	#FFFFFF	271
21	#FFFFFF	26
22	#FFFFFF	26
23	#FFFFFF	26
24	#FFFFFF	26
25	#FFFFFF	271
26	#FFFFFF	271
27	#FFFFFF	26
28	#FFFFFF	26
29	#FFFFFF	26
30	#FFFFFF	26
31	#FFFFFF	26
32	#FFFFFF	26
33	#FFFFFF	26
34	#FFFFFF	26
35	#FFFFFF	26
36	#FFFFFF	271
37	#FFFFFF	19
38	#FFFFFF	19
39	#FFFFFF	19
40	#FFFFFF	19
41	#FFFFFF	18
42	#FFFFFF	19
43	#FFFFFF	18
44	#FFFFFF	18
45	#FFFFFF	19
46	#FFFFFF	296
47	#FFFFFF	271
48	#FFFFFF	271
49	#FFFFFF	271
50	#FFFFFF	296
51	#FFFFFF	133
52	#FFFFFF	133
53	#FFFFFF	51
54	#FFFFFF	296
55	#FFFFFF	296
56	#FFFFFF	296
57	#FFFFFF	296
58	#FFFFFF	271
59	#FFFFFF	271
60	#FFFFFF	271
61	#FFFFFF	271
62	#FFFFFF	271
63	#FFFFFF	271
64	#FFFFFF	51
65	#FFFFFF	271
66	#FFFFFF	271
67	#FFFFFF	271
68	#FFFFFF	271
69	#FFFFFF	271
70	#FFFFFF	271
71	#FFFFFF	26
72	#FFFFFF	26
73	#FFFFFF	26
74	#FFFFFF	26
75	#FFFFFF	271
76	#FFFFFF	271
77	#FFFFFF	271
78	#FFFFFF	26
79	#FFFFFF	26
80	#FFFFFF	26
81	#FFFFFF	26
82	#FFFFFF	26
83	#FFFFFF	26
84	#FFFFFF	26
85	#FFFFFF	26
86	#FFFFFF	271
87	#FFFFFF	26
88	#FFFFFF	26
89	#FFFFFF	19
90	#FFFFFF	19
91	#FFFFFF	18
92	#FFFFFF	18
93	#FFFFFF	18
94	#FFFFFF	18
95	#FFFFFF	18
96	#FFFFFF	19
97	#FFFFFF	296
98	#FFFFFF	296
99	#FFFFFF	271
100	#FFFFFF	271
101	#FFFFFF	271
102	#FFFFFF	133
103	#FFFFFF	133
104	#FFFFFF	51
105	#FFFFFF	296
106	#FFFFFF	296
107	#FFFFFF	296
108	#FFFFFF	296
109	#FFFFFF	271
110	#FFFFFF	32
111	#FFFFFF	271
112	#FFFFFF	271
113	#FFFFFF	271
114	#FFFFFF	271
115	#FFFFFF	51
116	#FFFFFF	271
117	#FFFFFF	271
118	#FFFFFF	271
119	#FFFFFF	271
120	#FFFFFF	271
121	#FFFFFF	271
122	#FFFFFF	271
123	#FFFFFF	271
124	#FFFFFF	26
125	#FFFFFF	271
126	#FFFFFF	271
127	#FFFFFF	271
128	#FFFFFF	26
129	#FFFFFF	26
130	#FFFFFF	26
131	#FFFFFF	26
132	#FFFFFF	26
133	#FFFFFF	26
134	#FFFFFF	26
135	#FFFFFF	26
136	#FFFFFF	26
137	#FFFFFF	271
138	#FFFFFF	26
139	#FFFFFF	26
140	#FFFFFF	19
141	#FFFFFF	19
142	#FFFFFF	19
143	#FFFFFF	18
144	#FFFFFF	18
145	#FFFFFF	18
146	#FFFFFF	18
147	#FFFFFF	296
148	#FFFFFF	271
149	#FFFFFF	271
150	#FFFFFF	271
151	#FFFFFF	271
152	#FFFFFF	139
153	#FFFFFF	139
154	#FFFFFF	139
155	#FFFFFF	271
156	#FFFFFF	32
157	#FFFFFF	271
158	#FFFFFF	271
159	#FFFFFF	32
160	#FFFFFF	32
161	#FFFFFF	32
162	#FFFFFF	32
163	#FFFFFF	32
164	#FFFFFF	32
165	#FFFFFF	52
166	#FFFFFF	32
167	#FFFFFF	32
168	#FFFFFF	32
169	#FFFFFF	32
170	#FFFFFF	32
171	#FFFFFF	32
172	#FFFFFF	271
173	#FFFFFF	271
174	#FFFFFF	271
175	#FFFFFF	271
176	#FFFFFF	71
177	#FFFFFF	271
178	#FFFFFF	26
179	#FFFFFF	26
180	#FFFFFF	214
181	#FFFFFF	26
182	#FFFFFF	26
183	#FFFFFF	26
184	#FFFFFF	26
185	#FFFFFF	217
